Genre,Latitude,Longitude,Name,Price Maximum,Price Minimum,Start Date,Subgenre,Venue,VenueID
Metal,40.60220987,-75.47167003,Ozzy Osbourne: No More Tours 2,0,0,2018-08-30,Heavy Metal,PPL Center,KovZpZAJAn6A
Metal,42.3312176,-83.3896222,Powerglove,0,0,2018-08-30,Heavy Metal,The Token Lounge,KovZpZAF6nJA
Metal,41.50389425,-81.65394925,Powerglove,0,0,2018-08-31,Heavy Metal,The Agora Ballroom,KovZpZAJdakA
Metal,33.751769,-84.389681,TSOL,20.0,20.0,2018-08-31,Heavy Metal,The Masquerade,KovZpa2WHe
