Genre,Latitude,Longitude,Name,Price Maximum,Price Minimum,Start Date,Subgenre,Venue,VenueID
Pop,29.759399,-95.362999,Justin Timberlake,0,0,2019-01-22,Pop Rock,Toyota Center - TX,ZFr9jZ7v7v
Pop,39.735001,-105.020401,Justin Timberlake,0,0,2019-01-29,Pop Rock,Pepsi Center,ZFr9jZe7ek
