Genre,Latitude,Longitude,Name,Price Maximum,Price Minimum,Start Date,Subgenre,Venue,VenueID
Metal,38.580372,-121.500231,Metallica - WorldWired Tour,131.44,61.44,2018-12-07,Heavy Metal,Golden 1 Center,KovZpZAEF76A
Metal,45.53118896,-122.66645813,Metallica - WorldWired Tour,133.0,63.0,2018-12-05,Heavy Metal,Moda Center,KovZpa6MXe
Metal,40.767798,-111.901096,Metallica - WorldWired Tour,132.0,62.0,2018-11-30,Heavy Metal,Vivint Smart Home Arena,KovZpZAdEtkA
Metal,36.8086726,-119.7394542,Metallica - WorldWired Tour,132.0,62.0,2018-12-09,Heavy Metal,Save Mart Center,KovZpZA6t7dA
Metal,47.6653257,-117.4225336,Metallica - WorldWired Tour,0,0,2018-12-02,Heavy Metal,Spokane Arena,KovZpZA1eklA
