Genre,Latitude,Longitude,Name,Price Maximum,Price Minimum,Start Date,Subgenre,Venue,VenueID
Metal,38.25713,-85.753958,Metallica - WorldWired Tour,130.0,61.0,2019-03-09,Heavy Metal,KFC Yum! Center,KovZpaFnje
Metal,31.77787244,-106.5053346,Metallica - WorldWired Tour,128.25,58.25,2019-02-28,Heavy Metal,Don Haskins Center,KovZpZA1l17A
Metal,42.962098,-85.67158,Metallica - WorldWired Tour,135.0,65.0,2019-03-13,Heavy Metal,Van Andel Arena,KovZpZAEAlkA
Metal,39.764064,-86.155507,Metallica - WorldWired Tour,135.0,65.0,2019-03-11,Heavy Metal,Bankers Life Fieldhouse,KovZpZA6keIA
Metal,33.5889,-101.850629,Metallica - WorldWired Tour,0,0,2019-03-02,Heavy Metal,United Supermarkets Arena,KovZpZA1valA
Metal,37.6824322,-97.3329163,Metallica - WorldWired Tour,0,0,2019-03-04,Heavy Metal,INTRUST Bank Arena,KovZpabkke
Metal,39.1015411,-94.5676009,Metallica,0,0,2019-03-06,Heavy Metal,Sprint Center,KovZpZAE7eeA
