Genre,Latitude,Longitude,Name,Price Maximum,Price Minimum,Start Date,Subgenre,Venue,VenueID
Metal,35.803242,-78.722936,Metallica - WorldWired Tour,131.0,61.0,2019-01-28,Heavy Metal,PNC Arena,KovZpZAdakJA
Metal,36.15287358,-95.99613726,Metallica - WorldWired Tour,132.0,62.0,2019-01-18,Heavy Metal,BOK Center,KovZpZAJIndA
Metal,39.097929,-84.504088,Metallica - WorldWired Tour,135.0,65.0,2019-01-30,Heavy Metal,U.S. Bank Arena,KovZpZA6tdJA
Metal,36.159949,-86.77857,Metallica - WorldWired Tour,140.5,70.5,2019-01-24,Heavy Metal,Bridgestone Arena,KovZpZA6taAA
Metal,34.7644462,-92.2569923,Metallica - WorldWired Tour,158.45,80.55,2019-01-20,Heavy Metal,Verizon Arena,KovZpa61pe
Metal,33.5236525,-86.8137679,Metallica - WorldWired Tour,2499.0,93.0,2019-01-22,Heavy Metal,Legacy Arena at The BJCC ,KovZpZA6t76A
